"ResponseID","ResponseSet","Name","ExternalDataReference","EmailAddress","IPAddress","Status","StartDate","EndDate","Finished","Informed...ConsentThis...questionnaire.is.from.Maastricht.University.and.is.a.study.about...exercising....","What.is.your.age.","You.are.directed.here.because.you....indicated.that.you.are.aged.above.26.years.of.age..As.we....expl...","What.is.your.sex.","Which.country.do.you.come.from.","All.behavior.is.about.exercising.for.at.least.20.30.minutes.with...moderate.intensity.for.at.least...","I.intend.to.exercise.with.moderate.intensity.for.at.least.20.30...minutes..three.times...per.week..fo...","I.am.willing.to.exercise.with.moderate.intensity.for.20.30.minutes....three.times.per.week..for.the...","I.expect.to.exercise.with.moderate.intensity.for.at.least.20.30...minutes..three.times.per.week..fo...","How.often.do.you.exercise.with.moderate.intensity.for.at.least...20.30.minutes.at.least.three.times...","My.exercising.with.moderate.intensity.for.at.least.20.30.minutes....three.times.per.week..for.the.n....Bad.Good","My.exercising.with.moderate.intensity.for.at.least.20.30.minutes....three.times.per.week..for.the.n....Unpleasant.Pleasant","My.exercising.with.moderate.intensity.for.at.least.20.30.minutes....three.times.per.week..for.the.n....Harmful.Beneficial","My.exercising.with.moderate.intensity.for.at.least.20.30.minutes....three.times.per.week..for.the.n....Boring.Interesting","My.exercising.with.moderate.intensity.for.at.least.20.30.minutes....three.times.per.week..for.the.n....Unimportant.Important","My.exercising.with.moderate.intensity.for.at.least.20.30.minutes....three.times.per.week..for.the.n....Not.essential.Essential","My.exercising.with.moderate.intensity.for.at.least.20.30.minutes....three.times.per.week..for.the.n....Not.significant.Significant","All.behavior.is.about.exercising.for.at.least.20.30.minutes.with...moderate.intensity.for.at.least....1","Most.people.who.are.important.to.me.think.that.I.should.exercise...with.moderate.intensity.for.at.l...","Please.indicate.your.answer.by.sliding.the.bar.for.each...question...Most.people.whose.opinion.I.value.would.approve.of.my.exercising.with.moderate.intensityg.for.at.least.20.30.minutes..three.times.per.week..for.the.next.3.months.","Please.indicate.your.answer.by.sliding.the.bar.for.each...question...My.close.friends.will.exercise.withÂ.moderate.intensity.for.at.least.20.30.minutes..three.times.per.week..for.the.next.3.months.","Most.people.like.me.will.exercise.withÂ.moderate.intensity.for...at.least.20.30.minutes..three.times...","For.me.to.exercise.withÂ.moderate.intensity.for.at.least.20.30...minutes..three.times.per.week..for...","If.I.really.wanted.to..I.couldÂ..exercise.with.moderate...intensity.for.at.least.20.30.minutes..thre...","I.am.confident.that.I.can.exercise.withÂ.moderate.intensity.for...at.least.20.30.minutes..three.time...","All.behavior.is.about.exercising.for.at.least.20.30.minutes.with...moderate.intensity.for.at.least....2","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....Exercising.is.something.I.rarely.even.think.about.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....I.am.the.kind.of.person.who.will.exercise.with.moderate.intensity.for.at.least.20.30.minutes..three.times.per.week.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....Exercising.enough.is.an.important.part.of.who.I.am.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....Exercising.regularly.is.something.I.rarely.even.think.about","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....I.see.myself.as.an.exercising.person.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....I.see.myself.as.someone.who.is.concerned.about.not.exercising.enough.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....Exercising.with.moderate.intensity.for.at.least.20.30.minutes..three.times.per.week..is.an.important.part.of.who.I.am.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....Exercising.is.an.important.part.of.who.I.am.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....I.see.myself.as.someone.who.exercises.with.moderate.intensity.for.at.least.20.30.minutes..three.times.per.week.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....I.would.feel.at.a.loss.if.I.were.forced.to.give.up.my.sedentary.lifestyle.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....I.would.feel.at.a.loss.if.I.were.forced.to.give.up.exercising.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....I.see.myself.as.someone.who.is.concerned.with.exercising.with.moderate.intensity.for.at.least.20.30.minutes..three.times.per.week.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....For.me..exercising.enough.means.more.than.just.the.act.itself.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....For.me..my.sedentary.lifestyle.means.more.than.the.act.itself.","Read.the.following.questions....carefully........Please.indicate.your.answer.by.sliding.the.bar.for.eac....For.me..exercising.means.more.than.just.the.act.itself.","All.behavior.is.about.exercising.for.at.least.20.30.minutes.with...moderate.intensity.for.at.least....3","I.have.exercised.withÂ.moderate.intensity.for.at.least.20.30...minutes..three.times.per.week..in.the...","How.often..in.the.past.3.months..have.you.exercised.with.moderate...intensity.for.at.least.20.30.mi...","Please.enter.you.worker.ID.here.","End.of.the....studyIf.you.would.like.to.know.more....about.the.specific.research.questions.hypotheses...","Browser.Meta.Info.Browser","Browser.Meta.Info.Version","Browser.Meta.Info.Operating.System","Browser.Meta.Info.Screen.Resolution","Browser.Meta.Info.Flash.Version","Browser.Meta.Info.Java.Support","Browser.Meta.Info.User.Agent","LocationLatitude","LocationLongitude","LocationAccuracy","X"
"299addf4070bdce0c79f9fcb3456623697f8d0cab0a222a7345023b728df9ad8","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","1f281b5de54557615d56f8923a2a19c49ab4d3356a2f9edb922692ad78ef5f12","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","8906391ff0499943c805e0fd6a9c5269fe2b15f97ab898d955d9a63424de0fc6","7a9908fb77bd8c0f36d6ba5d715822d47f24d02f6e9ddebb372c6c3c3bf4158d","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,23,NA,1,1,1,24,47,16,11,7,7,7,7,7,6,6,1,45,6,5,18,28,14,6,1,3,5,4,4,4,6,5,5,5,5,5,3,3,5,3,1,5,30,"c09451f0f10d70e92cab2ba528dbdc84005098aec8c657aa8c2e18f5889737f8","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","bdbf88b66ad3e15f2f7e1c97c4114db52db4a911c0bf7ad27861378f704a36b3","383d6578071349561d841836cdafa7c16bc53efec2009ac3bcf63a908c0707b4","d4474fa388d09d275e673574810a4061d94c70807d6052ea5b796a9bcbb281ad","1e567a43e96f9fae73cb5adb6e02e8937030ecb7b704cb8a549db7e6bf8ce358","e840505b6d91e4c40492aa419cc55dfe460fa00aa3ef571217299e1ad38f9477","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","84da790febde85b1ae19552e569e6768c781317b80ab09999c2438944b425b04","c68e13cf889ebfa9be70d3c5657d235d2e180677d5a59abc7e1c566fb9e6c154","908744a74e391745204446fd14bc2e2cceaeb9bb9978c2fdb044731293d0f4bc","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"b85d2bfa03ab136be54de4734434fa7b7dcda147044eb812260aa773212fb8e9","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","bf34ee67a10b331f8ffcee65c9c090b02b49606d910de37c5b6db94c832bf893","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","a1498b042af99991c7f214e1f739c7c67374cf8ff919838904c20775252e029d","b36f6dca11620f849fb009494fd78bfb03f7152ea275ec70fbb162ca5dd59b51","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,26,NA,1,1,1,26,28,20,16,7,7,7,6,7,7,7,1,46,7,3,20,28,14,7,1,1,6,7,2,7,6,6,6,6,1,6,6,7,5,7,1,7,34,"69b159caf4885ccbb0c25dd185b94b0d034e5671ded4a727e9cd05d0bd43fd0a","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","e82a28f186c987d4b885ac04ee44f0c947371c2fc688fc454467eef053a2681e","e27fb5164dc3e1afdfd6ae0d9b6c27e66973d2d2bf148ba9044627b52c5be7f2","d4474fa388d09d275e673574810a4061d94c70807d6052ea5b796a9bcbb281ad","f376a4809dd4e47f0a5b8afbc760fa35857db7625f13223c62dd955f06b9412a","e840505b6d91e4c40492aa419cc55dfe460fa00aa3ef571217299e1ad38f9477","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","794cb2057752434e053963d64aa2828c09c9c540002395e234d29897fc32f87c","067bc384f9c1dc4203ad197483542f01e0328d7eb9b1c9a141b1fcf602aba193","a7feaafd58a6574598c4926f582b803c834bcf99e80130c84a589694578c8050","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"ad4f78e90327ed5fb0a8acaf121b1957d637456aea3229b5f9915ddb5b1ef583","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","872d1431d9703ecef3e2c6b8c3082e965ad29f70c43f59e3f4b71d9f28ec708b","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","70dee9a82bb9d09840ae495dbc60d2e298fe5191e19e1049e64d84b88c6402bb","e6ca45ee16bed6062cecf04dde274a9db0886d13c1ad7a43f713843c51bdfe9f","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,20,NA,1,1,1,24,27,18,11,7,5,7,5,7,6,6,1,45,7,5,18,26,14,6,1,3,5,4,3,4,5,5,5,5,5,5,5,6,5,5,1,3,30,"135db8fa3b3312dd5c534458cf3a1b4e7a274237b5793c932b4a8e1c6ef6b2af","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","bdbf88b66ad3e15f2f7e1c97c4114db52db4a911c0bf7ad27861378f704a36b3","383d6578071349561d841836cdafa7c16bc53efec2009ac3bcf63a908c0707b4","d4474fa388d09d275e673574810a4061d94c70807d6052ea5b796a9bcbb281ad","eaaecfbe3997ec327887f9ae252ad218dc6fea7b7e4ca90ef6e9f60be55f2b3b","e840505b6d91e4c40492aa419cc55dfe460fa00aa3ef571217299e1ad38f9477","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","84da790febde85b1ae19552e569e6768c781317b80ab09999c2438944b425b04","2b764ffa6d11d3eef4fefd631c053e77fa1a52e7374d67a3920504e3b788b94c","7551adbdd383ed7cef24654769c9fd238f8cc13ac30634bbc5fc5f8e25ddc93f","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"46469b264e3dc61041e710edc34539ce46ad815021b5849d86c459bf3ac2eba7","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","8ec996bf3f2e33be9c3583e5ed007f019246093955210e39fed91b0b469307ce","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","4f9c0d40ae60b196f713c32ce48cc746aa297bbc69ea523c45d1db8c80ae5820","4045ed2b58973317c3a2717e2b8b401e2bb7f9b935142c97476424e08dc67781","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,24,NA,2,1,1,25,27,19,16,6,6,6,6,6,6,6,1,46,7,6,21,27,13,6,1,1,6,5,1,5,6,5,5,6,2,5,5,5,5,5,1,6,33,"9bc841923529ad5b28a2899a04377a14a562342c727b474100d95c36b0290d00","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","bdbf88b66ad3e15f2f7e1c97c4114db52db4a911c0bf7ad27861378f704a36b3","383d6578071349561d841836cdafa7c16bc53efec2009ac3bcf63a908c0707b4","d4474fa388d09d275e673574810a4061d94c70807d6052ea5b796a9bcbb281ad","1e567a43e96f9fae73cb5adb6e02e8937030ecb7b704cb8a549db7e6bf8ce358","e840505b6d91e4c40492aa419cc55dfe460fa00aa3ef571217299e1ad38f9477","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","84da790febde85b1ae19552e569e6768c781317b80ab09999c2438944b425b04","792af5aef226c961ed775ce082a2fa02b954382ba66bc6a7d98560bb62ea0a78","c51bddd785471670c9f9ae63619309afad03de0237f630f69818951b47b3be29","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"38121957f50a735a14621695eaee5509f5bf003838c1700a1dae6374889c68dc","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","9b962bc7c27436885d11ac5d31eb9cf4264fc3b159725922a5a9340498a4ddda","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","c0469c2ed4c4256e54445f155afab201ba5650241d562f4ac5c88731773fec50","c7c6c6ada53c9561dd72b87708036abb2716ee9e26a3d937f106dbc1ec61d665","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,26,NA,2,1,1,24,27,19,15,7,4,7,6,7,7,7,1,46,7,5,19,27,14,7,1,3,5,5,2,6,6,4,4,6,2,4,5,5,3,5,1,5,33,"09fa47eee4cf22720cdd1bdb7038126eafca7ce81e880503ef9f6c44a4e4f09d","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","e82a28f186c987d4b885ac04ee44f0c947371c2fc688fc454467eef053a2681e","e27fb5164dc3e1afdfd6ae0d9b6c27e66973d2d2bf148ba9044627b52c5be7f2","d4474fa388d09d275e673574810a4061d94c70807d6052ea5b796a9bcbb281ad","1e567a43e96f9fae73cb5adb6e02e8937030ecb7b704cb8a549db7e6bf8ce358","239e5edd05713ec554e9bdcdd7c42c2c242e786291d3985e014eab4a1be168d9","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","794cb2057752434e053963d64aa2828c09c9c540002395e234d29897fc32f87c","4577a5af7a1ca0dfc7464325cee9382976dcbe965b5329b5418f55e78fb440a9","f14af3903e983e3d9ecf894dca115c400e37b3a0c4132f12e717177eb232db37","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"3a3b0cb3187bac085d54dd8a9dca284eb796bc829ec1f21a17ef2d8921862a8a","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","abd7a5ff76a0cee7987697cb6ace8b856adfa65093dd530c4797d0a121d79db8","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","472f0a08eef6ae88234dcda475d30bfc354a9bde98f54631eefebc9d62709724","28224640fc52b6b52e44623239a54eba95a5480b6fd4f2a601984ea6677990f8","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,19,NA,2,1,1,24,45,16,10,4,3,7,5,6,3,5,1,41,7,5,15,27,14,7,1,5,1,1,6,2,5,1,1,1,1,3,2,2,3,2,1,1,29,"a6d35e7cea2789b29bebbb743ac17fc1768057da9dec2510ed5bf24953e77015","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","bdbf88b66ad3e15f2f7e1c97c4114db52db4a911c0bf7ad27861378f704a36b3","383d6578071349561d841836cdafa7c16bc53efec2009ac3bcf63a908c0707b4","9c391c14b575efd0f99bcabf9635eaba75fa9b7c78aa0782aa328e7727dce6c8","1e567a43e96f9fae73cb5adb6e02e8937030ecb7b704cb8a549db7e6bf8ce358","e840505b6d91e4c40492aa419cc55dfe460fa00aa3ef571217299e1ad38f9477","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","b31af91431434c02dcc5f7ad580a38d4a083dcaa5542472f2a9ef818dce4f73e","2545319dd45fa4f65dfb39834b621177e86d818f4140dec47db6e8a25a09a7e1","395d53717193fa7737b6833bd3b61383332ba32f08c682e994b053b10426d177","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"56aefae10a091ed76f91755cbb24ed611f8982a26020e5caec3797dae0fbb99e","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","05da74f55fe6a3ebd97c18688558e58a557117f2d22fe8c8e82cc90dd6b744a4","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","3cd774624d8d656294088f9e6a8bffa87315657d4845fd6db898fe39f9d12ab8","b6898b7d4c1da4043983017a03e1122a2872f0fc739e3b9b72c800ad236dd1fb","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,21,NA,2,1,1,26,27,18,14,4,4,7,4,7,7,5,1,46,7,6,20,27,13,6,1,3,5,3,3,4,6,2,2,4,3,4,5,5,4,6,1,5,32,"160f5adee97489126fc0ddcf1466097ff47aae9fb1d4e19d6ce84e37fe296683","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","11e3425df825ee5a95902ce1a89a8e09dd9da5f281b318383fbd01a17ecf956b","f2d8ac23631f5020d8d0a5a9753cb548771b74ada9a6329c86c752a00c366537","c314a86e3abecb7b0559a1d2bf0224a44fbc152e0017b0abdd77c4d01f26f2db","9157a2e3fc89e1a6a991e7358b68c8b1199225f1b3841ecc9c3322ebe18b9101","e840505b6d91e4c40492aa419cc55dfe460fa00aa3ef571217299e1ad38f9477","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","7a01992925c1b499eda0e5e92acf40ca27d1fa64c9067d6aeb1651c6b67cbde0","6c20c6ee2f9e85d8a2026285b9eb4b753b6870976faff2b87db4728fc1025c41","85619ad6397d3c829bbe5de040c170bf6231f6e772c3c400aa621fc5a4f80e34","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"56d73c54c6e4e2aac3c43c1f20413835ac8f0f4ad952a437d9d5c4a4dc0ec53a","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","9a237bcd066a657a413d0794e2cfc4028b0e7ed9efc99670d3ed98cfda14150a","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","7ee32df8864e412c886600fe573ccf3d7e290d40d785c1a8652f72cff1a7e592","4064300077a9ac3eeff1f01499206f851884754a4e495b8aa9c43fe75c8a2e6d","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,19,NA,2,1,1,25,28,19,15,6,6,7,7,7,7,7,1,44,7,6,19,27,13,6,1,1,6,5,1,5,5,6,5,6,1,5,6,5,1,4,1,5,33,"3c89a40fd93963ca650d8c39ad12604ba114ea8ad7bcca137e79ec1e402d5fef","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","bdbf88b66ad3e15f2f7e1c97c4114db52db4a911c0bf7ad27861378f704a36b3","383d6578071349561d841836cdafa7c16bc53efec2009ac3bcf63a908c0707b4","c314a86e3abecb7b0559a1d2bf0224a44fbc152e0017b0abdd77c4d01f26f2db","74503fcc81bf852878003f29f7aa1d5ad0e31dba341bb20c0a6fb46e7f91e1e2","e840505b6d91e4c40492aa419cc55dfe460fa00aa3ef571217299e1ad38f9477","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","5a24557ea447697a7cf207e26c37c1328ff55680b50546c195281cb1d7739d66","794fe601c3c6c81df9beefa69750662554e82569cdecf72af45f709f0f2206a9","4ad84ba893417015dc5251195fa62612dfa2fdfb623533efe983c62e3c1b6670","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"879470b6713e3ffbbdb388e09af9169105eef3da0907ac0383b22189d6454afe","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","bb1a247fc430c37132c3520d87e5aee096b07f16e2d29eeb1fe524123601ba7a","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","e47a5da7a6db618bce52697436fc97e2c88c33a1dd3aadef9cff1bfa77043adb","dd291c2945ae278d4a2cb4f8abdf1a6a6624abcb2e6e71a40cc4f74186e7c730","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,25,NA,1,1,1,24,47,18,11,7,6,6,6,6,4,6,1,46,6,6,19,28,14,6,1,3,4,5,3,3,5,3,4,4,3,3,5,5,5,4,1,5,32,"d2b43f1b02b0419fbc378213380566d294bbc41bfc83c43a121064b467924207","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","16b12d5ff730da880f61d3f27c3f83d72bfaaeb0e14adb4ad20c0d13a3f3e19f","7cb542be836b93bd9f3d48bd8bd9f72f209fdfeab78ff049f1cbb6abedb02204","d4474fa388d09d275e673574810a4061d94c70807d6052ea5b796a9bcbb281ad","f144ab0198a585e92aef71d6991265122877b88d541affdfb970713faf4f17f9","92fc7f4efecdd214188cc37c0858b2abc3b7a134aa242ff3b6c8f82391ddd378","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","23488914fe1f382f09b132979862ce859f879f2f1e48c4417cd592f9a24dd55d","4d5641c4d252f77f21b3ad2b68e0b77444277abd05329fbc1a600447f9736ce6","8a9cd090c17dc090ac16bb54092b143acc1e5efb2383dc79718bd18f9012b111","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
"1a67b07b5d7140f12723d6234c7fada84c8eb9ed49ad9253d1845b594776c332","217c8bcfa93ad4f5841db8960f237a51c0e19d7fc31e50578ec1b6a69e3e8462","2e1a524bd5cf86f3b356b9010b0d047d2f356672d080accd588e917e95a83792","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","fee75ce7cab7ed50bb8ee356fc63a24662619acb98ebc5a7f32013fd0390dbd0","adc3f36bbe097636caaf2124628498270af5a7d92f6d9256e331e7fb1b75d2ce","7967f4ee6a35663489495b245183f02ca898c8f07c4fe0e608a84e02ca2932e9","25f9f7ba47a3f100e755c4aa7fd3e47c299b07a1d91184e4fe004700b95bc30b","2e9ae686f52e61249628cc075b98b03eb73541c4a135b1997ff68f36d590262e","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9",1,20,NA,2,1,1,21,45,16,11,2,2,1,2,3,2,4,1,41,5,2,16,24,12,3,1,6,2,2,6,2,2,1,2,1,5,2,2,5,5,1,1,2,28,"79d636f8d929d46a81c2d963a7dbb567980206a7cc956729e060f73d7ee4f324","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","bdbf88b66ad3e15f2f7e1c97c4114db52db4a911c0bf7ad27861378f704a36b3","d2c44873fb43f3592649fb85253f46e633d540a460d53433200bc2c68a1bb28a","d4474fa388d09d275e673574810a4061d94c70807d6052ea5b796a9bcbb281ad","1e567a43e96f9fae73cb5adb6e02e8937030ecb7b704cb8a549db7e6bf8ce358","916914d201e0da51c2f966e683d63acdf79f3718b2918aae99a4d0e562575e8d","ef2c2a6879b8440cb8e239815907301e0139df7fc0d1076ea973ac855b7401c9","f5e2f5ddd2da81a865a507aecb2ebf27ebf91bbfd7d48160d3465450984fe4cf","229bc57d6fec89cd4e318fd3456f8d656a4629506f8132dcd03325e2fc97797f","56bf0862d20d1c06a9d4c913dc8320966108f6f17eb6904e81aa0da855d0952b","f07b8b08b11d9660222dbb6a7cdc4b6d5e173f708843b8fcf0775408011bf2f8",NA
